note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
635166,Moçambique,-13.0022254,40.5138381,2016-07-20 00:00:00,2024-05-31 21:03:49,0,mapper-moustache,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'permanently closed' (OSM data version: 2016-06-20T05:57:02Z) #mapsme",2,0,sheikchilli,no POI here
2443267,Moçambique,-21.4760734,33.8808060,2020-11-27 00:00:00,2024-03-14 16:35:08,0,PPFGIS,Zinave National Park is missing.,4,1,NicoZAR123,Zinave National Park
757381,Moçambique,-15.1169715,39.2623687,2016-10-23 00:00:00,2023-12-30 07:37:42,0,user_4724810,この周辺は写真撮影禁止 (OSM data version: 2016-09-19T14:38:03Z) #mapsme,2,0,NeisBot,#NothingToDoHere - Reason: The initial user account has been removed or no longer exists.  For more information please see: https://community.openstreetmap.org/t/what-is-the-purpose-of-notes-nothingtodohere
3100926,Moçambique,-25.9611885,32.5642380,2022-03-24 00:00:00,2023-12-17 19:17:19,0,Unknown,Quartel-General,2,0,Mugisha Benjamin Safari,
1006898,Moçambique,-25.9779919,32.5881958,2017-05-25 00:00:00,2023-12-17 18:55:48,0,Unknown,MFI document Solutions,4,1,Mugisha Benjamin Safari,
3923297,Moçambique,-25.6829900,32.6658700,2023-10-04 00:00:00,2023-12-17 18:54:33,0,Garcias,"Ao invés de Molazr, deve ser Bolaze. Bolaze é o nome correcto deste lugar...",2,0,Mugisha Benjamin Safari,O erro foi corrigido
3923294,Moçambique,-25.6830361,32.6659745,2023-10-04 00:00:00,2023-12-17 18:54:06,0,Garcias,Saudação. Sou novo membro no OpenStreetMap.   Ainda não sei editar  Mas gostaria de propor alteração do nome Molaze para Bolaze. Bolaze é o nome correcto do lugar.,2,0,Mugisha Benjamin Safari,Editei de Molaze para Bolaze
3986524,Moçambique,-12.3626379,40.1594925,2023-11-14 00:00:00,2023-12-15 07:13:26,0,Peter McKinley,14/11/23 Incident,4,1,Peter McKinley,Koko Resettlement Camp
1266550,Moçambique,-12.3416200,40.5856100,2018-01-12 00:00:00,2023-11-14 06:58:24,0,Maseth,Café: Esplanada Chuva,4,1,Venuvious,
3979763,Moçambique,-12.2674000,40.1155000,2023-11-09 00:00:00,2023-11-09 12:13:13,0,Peter McKinley,Xinavane,2,0,Peter McKinley,
3146266,Moçambique,-23.8636383,35.3798443,2022-04-21 00:00:00,2023-11-09 03:55:28,0,DZacarias,This place is supposed to be the Children's Garden,6,1,Marter002,
2420636,Moçambique,-26.0531783,32.3278945,2020-11-11 00:00:00,2023-11-02 20:24:31,0,Ricardo Frechaut,'POMAR BANANALANDIA' POI has no name POI types: highway-residential OSM data version: 2020-09-19T23:20:21Z  #mapsme,2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/2419943
2419944,Moçambique,-26.0531783,32.3278945,2020-11-11 00:00:00,2023-11-02 20:24:29,0,Ricardo Frechaut,'PALMAR BANANALANDIA' POI has no name POI types: highway-residential OSM data version: 2020-09-19T23:20:21Z  #mapsme,2,0,kmpoppe,Duplicate of https://www.openstreetmap.org/note/2419943
3018206,Moçambique,-13.6993054,35.0895792,2022-01-20 00:00:00,2023-10-30 17:32:44,0,cRaIgalLAn,"Beacon 15A  - A masonry pillar similar to No. 15 standing on the summit of Tukani HIll. 13d 41m 54.90s South,  35d 06m 10.93s East.",2,0,confusedbuffalo,Duplicate note
3589459,Moçambique,-13.3933000,38.3708000,2023-03-08 00:00:00,2023-10-30 17:32:21,0,Unknown,Rio montepuez,2,0,confusedbuffalo,Duplicate note
2480783,Moçambique,-22.1501393,35.0542815,2021-01-01 00:00:00,2023-10-30 17:32:11,0,Black Beard,'central kraal' POI has no name POI types: amenity-charging_station OSM data version: 2020-09-19T23:20:21Z  #mapsme,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
2506430,Moçambique,-22.1501393,35.0542815,2021-01-21 00:00:00,2023-10-30 17:32:04,0,Black Beard,'central kraal' POI has no name POI types: amenity-charging_station OSM data version: 2020-09-19T23:20:21Z  #mapsme,2,0,confusedbuffalo,This sounds like a personal bookmark and that is not what public OSM notes should be used for. #invalid
3952853,Moçambique,-12.0735700,37.0164200,2023-10-22 00:00:00,2023-10-22 13:15:45,0,Diogo Sinallo,Construcao da Central Fotovoltaica,2,0,Diogo Sinallo,Construcao da Central Fotovoltaica de Matondovela-Mecula
3839857,Moçambique,-11.9107967,40.1070304,2023-08-18 00:00:00,2023-10-18 17:36:14,0,Valdimiro Alfredo,'Abrigo' POI name: Abrigo POI types: amenity-shelter OSM data version: 2023-06-06T06:59:44Z  #mapsme,2,0,confusedbuffalo,"This sounds like a personal bookmark, please do not add such things to OSM"
2947273,Moçambique,-16.4091000,38.5293699,2021-11-24 00:00:00,2023-10-18 17:34:40,0,Baptista Buanha,'Eual rio com rocha aberto' POI has no name POI types: man_made-water_well OSM data version: 2021-05-11T18:00:52Z  #mapsme,2,0,confusedbuffalo,Removed node
329992,Moçambique,-16.6477049,34.6958542,2015-03-12 00:00:00,2023-10-18 17:19:17,0,PoulNielsen,Doa,2,0,confusedbuffalo,Has since been mapped
350910,Moçambique,-12.9582228,40.4949188,2015-04-21 00:00:00,2023-10-18 17:19:08,0,Unknown,Paquitequete,2,0,confusedbuffalo,Not enough information to map anything
569289,Moçambique,-25.8854038,32.4064064,2016-05-19 00:00:00,2023-10-18 17:19:04,0,Unknown,fontanario,2,0,confusedbuffalo,Not enough information to map anything
955421,Moçambique,-26.4789948,32.6556427,2017-04-07 00:00:00,2023-10-18 17:18:19,0,DomOBOW,Start of asphalt heading south,2,0,confusedbuffalo,Surface has now been mapped round here
955428,Moçambique,-26.5274441,32.6996882,2017-04-07 00:00:00,2023-10-18 17:17:55,0,DomOBOW,End of Asphalt heading south,2,0,confusedbuffalo,Surface has now been mapped round here
955431,Moçambique,-26.5299712,32.7109115,2017-04-07 00:00:00,2023-10-18 17:17:50,0,DomOBOW,Start of asphalt heading south,2,0,confusedbuffalo,Surface has now been mapped round here
1200382,Moçambique,-15.1219973,39.2600620,2017-11-09 00:00:00,2023-10-18 17:15:29,0,Unknown,Flavours and Friends,2,0,confusedbuffalo,Not enough information to map anything
1731390,Moçambique,-22.0993387,35.4622310,2019-04-01 00:00:00,2023-10-18 17:14:59,0,Unknown,house,2,0,confusedbuffalo,
1684725,Moçambique,-14.1838462,38.6883545,2019-02-18 00:00:00,2023-10-18 17:14:57,0,Sdzcha,"-14.8891,38.1198 SDZ Cha Sarl UP5",2,0,confusedbuffalo,Not clear what needs mapping
2348433,Moçambique,-17.8204100,35.3467600,2020-09-14 00:00:00,2023-10-18 17:14:51,0,Unknown,Electricista,2,0,confusedbuffalo,Not clear what needs mapping
3224497,Moçambique,-18.9868615,33.0809325,2022-06-14 00:00:00,2023-10-18 17:14:02,0,ChauqueJr,Entrocamento,2,0,confusedbuffalo,Not clear what needs mapping
3161999,Moçambique,-19.7990904,34.8637819,2022-05-02 00:00:00,2023-10-18 17:14:01,0,Aldoloi VG Lorde,terreno lab,2,0,confusedbuffalo,Not clear what needs mapping
3494775,Moçambique,-25.9622478,32.5461388,2022-12-28 00:00:00,2023-10-18 17:13:41,0,gabaude,Terminal conteneur,2,0,confusedbuffalo,Not clear what needs mapping
3499357,Moçambique,-12.0772000,34.8521000,2022-12-31 00:00:00,2023-10-18 17:13:38,0,CD MedCo,"Aldeia Chigoma, Lake Niassa",2,0,confusedbuffalo,Not clear what needs mapping
3499365,Moçambique,-12.1383000,34.7603000,2022-12-31 00:00:00,2023-10-18 17:13:36,0,CD MedCo,"Cobue, Lake Niassa",2,0,confusedbuffalo,Not clear what needs mapping
3499995,Moçambique,-12.3200000,34.7649000,2023-01-01 00:00:00,2023-10-18 17:13:34,0,CD MedCo,"Mandambuzi, Lake Niassa",2,0,confusedbuffalo,Not clear what needs mapping
3500172,Moçambique,-11.9207000,34.9146000,2023-01-01 00:00:00,2023-10-18 17:13:32,0,CD MedCo,"Ngofi, Lake Niassa",2,0,confusedbuffalo,Not clear what needs mapping
3500173,Moçambique,-12.4328000,34.7058000,2023-01-01 00:00:00,2023-10-18 17:13:29,0,CD MedCo,"Ngoo, Lake Niassa",2,0,confusedbuffalo,Not clear what needs mapping
3500322,Moçambique,-13.1857200,35.1943500,2023-01-01 00:00:00,2023-10-18 17:13:27,0,CD MedCo,"Malica, Lichinga",2,0,confusedbuffalo,Not clear what needs mapping
3500424,Moçambique,-15.1868000,35.8775000,2023-01-01 00:00:00,2023-10-18 17:12:49,0,CD MedCo,"Insaca, Mecanhelas",2,0,confusedbuffalo,Appears to be already mapped
3557214,Moçambique,-15.7413307,32.7668095,2023-02-13 00:00:00,2023-10-18 17:12:14,0,Joao Teixeira 2007,Joao teixeira,2,0,confusedbuffalo,Not clear what needs mapping
3505480,Moçambique,-13.2739372,35.2666283,2023-01-05 00:00:00,2023-10-18 17:12:06,0,Joker Pereira,Aeroporto,2,0,confusedbuffalo,Already mapped
3486804,Moçambique,-13.1081959,40.4528189,2022-12-22 00:00:00,2023-10-18 17:11:59,0,Unknown,Mieze,2,0,confusedbuffalo,Not clear what needs mapping
3797814,Moçambique,-25.2026114,33.5109615,2023-07-25 00:00:00,2023-10-18 17:11:38,0,Unknown,Foce del Limpopo,2,0,confusedbuffalo,
3557507,Moçambique,-25.9427348,32.6127648,2023-02-13 00:00:00,2023-10-18 17:11:32,0,DiMousse17,Je n'aime pas cette école,2,0,confusedbuffalo,Not what OSM notes are for
3733242,Moçambique,-25.9420000,32.6128000,2023-06-13 00:00:00,2023-10-18 17:11:11,0,Joker Pereira,neo,2,0,confusedbuffalo,Not enough information to map anything
515461,Moçambique,-16.1033550,35.7694880,2016-02-19 00:00:00,2023-10-18 16:49:34,0,Unknown,Milange EP - 25 de Setembro,2,0,confusedbuffalo,Not clear what needs mapping
515460,Moçambique,-16.1033210,35.7695540,2016-02-19 00:00:00,2023-10-18 16:49:32,0,Unknown,EP - House (25 de September),2,0,confusedbuffalo,Not clear what needs mapping
26929,Moçambique,-14.8754463,39.5753288,2013-08-16 00:00:00,2023-10-18 16:49:30,0,Unknown,Napai,2,0,confusedbuffalo,Not clear what needs mapping
3709734,Moçambique,-25.9452672,32.5637877,2023-05-28 00:00:00,2023-10-18 16:49:18,0,Nisbar Saco,htdjt,4,1,confusedbuffalo,Not clear what needs mapping
3089106,Moçambique,-25.9528741,32.5746882,2022-03-15 00:00:00,2023-10-18 16:49:09,0,Unknown,Projecto Utopia,3,0,confusedbuffalo,"No response, not clear what it's about"
1381182,Moçambique,-13.3004617,35.2432693,2018-05-03 00:00:00,2023-10-18 16:45:20,0,GFournier,'location de voiture' POI name: Chamaune POI types: shop-tyres OSM data version: 2018-03-16T17:06:02Z  #mapsme,4,1,confusedbuffalo,"Sounds like a personal bookmark, deleted"
1380952,Moçambique,-13.3000975,35.2457113,2018-05-03 00:00:00,2023-10-18 16:44:33,0,GFournier,"'mal placé' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Barclays POI types: amenity-bank OSM data version: 2018-03-16T17:06:02Z  #mapsme",4,1,confusedbuffalo,Deleted
3557298,Moçambique,-25.9619333,32.5823258,2023-02-13 00:00:00,2023-10-18 16:43:35,0,Joao Teixeira 2007,joao teixeira,2,0,confusedbuffalo,Not clear what needs mapping
3557308,Moçambique,-25.9619743,32.5824089,2023-02-13 00:00:00,2023-10-18 16:43:30,0,Joao Teixeira 2007,joao teixeira,2,0,confusedbuffalo,Not clear what needs mapping
3557311,Moçambique,-25.9619044,32.5822467,2023-02-13 00:00:00,2023-10-18 16:43:24,0,Joao Teixeira 2007,joao teixeira 3eme fois,2,0,confusedbuffalo,Not clear what needs mapping
3557562,Moçambique,-25.9650432,32.5945687,2023-02-13 00:00:00,2023-10-18 16:42:56,0,eveline estef,"Excellent restaurant, bonne présentation des plats et délicieux. Bon service mais parfois un peu lent, endroit agréable qui plaît aux consommateurs. Généralement très satisfaisant. Bonne localisation, bon environnement et bonne qualité des plats. Mais aussi bonne higiene.",2,0,confusedbuffalo,OSM notes are not the place for reviews
3557554,Moçambique,-25.9648400,32.5924800,2023-02-13 00:00:00,2023-10-18 16:42:36,0,Joao harburn,"J'adore ce restaurant, je demande des pizzas de ce restaurant tout les jours chez moi. Parfois, avec des amis, je mange dans le restaurant, le service est parfait, ainsi que c'est tres propre.",2,0,confusedbuffalo,Not the place for reviews
584013,Moçambique,-16.0977648,35.7680430,2016-06-05 00:00:00,2023-10-18 16:42:21,0,mhuels,Take away optional.  (OSM data version: 2016-05-10T14:41:03Z) #mapsme,2,0,confusedbuffalo,Likely outdated now
1402546,Moçambique,-25.9655446,32.5897354,2018-05-23 00:00:00,2023-10-18 16:42:06,0,Unknown,Be Fo Moz,2,0,confusedbuffalo,Not clear what needs mapping
1683968,Moçambique,-13.2990442,35.2459645,2019-02-17 00:00:00,2023-10-18 16:42:04,0,Unknown,Bairro Muchenga,2,0,confusedbuffalo,Not clear what needs mapping
1684818,Moçambique,-15.4589000,37.0148000,2019-02-18 00:00:00,2023-10-18 16:42:02,0,Unknown,Factory Location,2,0,confusedbuffalo,Not enough information
1913589,Moçambique,-19.0028867,34.0850830,2019-09-05 00:00:00,2023-10-18 16:41:56,0,Unknown,Pungue Sept 5 2019,2,0,confusedbuffalo,Not clear what needs mapping
1902458,Moçambique,-15.7521517,34.2022419,2019-08-27 00:00:00,2023-10-18 16:41:55,0,Unknown,SAMOA,2,0,confusedbuffalo,Not clear what needs mapping
1825185,Moçambique,-19.5769441,34.6988945,2019-06-26 00:00:00,2023-10-18 16:41:53,0,Unknown,Matanque,2,0,confusedbuffalo,Not clear what needs mapping
2221896,Moçambique,-17.8326602,35.3378250,2020-06-08 00:00:00,2023-10-18 16:41:48,0,Unknown,aeroporto de caia,2,0,confusedbuffalo,Already mapped
2021801,Moçambique,-25.9474452,32.5837138,2019-12-10 00:00:00,2023-10-18 16:41:41,0,Unknown,Vieira,2,0,confusedbuffalo,Not clear what needs mapping
2279736,Moçambique,-19.9841000,33.5879000,2020-07-26 00:00:00,2023-10-18 16:40:58,0,Unknown,Muconja,2,0,confusedbuffalo,Not clear what needs mapping
2279735,Moçambique,-19.9385000,34.0325000,2020-07-26 00:00:00,2023-10-18 16:40:56,0,Unknown,Macundumure / Mdhala,2,0,confusedbuffalo,Not clear what needs mapping
2279733,Moçambique,-19.8611800,34.0274200,2020-07-26 00:00:00,2023-10-18 16:40:54,0,Unknown,Chicuaxa,2,0,confusedbuffalo,Not clear what needs mapping
2279728,Moçambique,-19.8729000,33.8879000,2020-07-26 00:00:00,2023-10-18 16:40:53,0,Unknown,Geromi,2,0,confusedbuffalo,Not clear what needs mapping
2279726,Moçambique,-19.8400000,33.9230000,2020-07-26 00:00:00,2023-10-18 16:40:51,0,Unknown,Macarate,2,0,confusedbuffalo,Not clear what needs mapping
2407790,Moçambique,-25.9504816,32.4398965,2020-11-02 00:00:00,2023-10-18 16:40:41,0,Unknown,Prainha,2,0,confusedbuffalo,Not clear what needs mapping
2818276,Moçambique,-19.0813000,35.0986000,2021-08-24 00:00:00,2023-10-18 16:40:29,0,Unknown,МОЗАМБЮКЬЕ,2,0,confusedbuffalo,
2895801,Moçambique,-18.7023000,36.2245000,2021-10-15 00:00:00,2023-10-18 16:40:28,0,ryy1111,zambeizi,2,0,confusedbuffalo,Already mapped
2909206,Moçambique,-14.8045000,36.5609000,2021-10-25 00:00:00,2023-10-18 16:40:20,0,Unknown,Rail bridge over the Namutimba river,2,0,confusedbuffalo,Already mapped
2911998,Moçambique,-14.5209190,40.6911543,2021-10-27 00:00:00,2023-10-18 16:40:07,0,Unknown,X07,2,0,confusedbuffalo,Not clear what needs mapping
2911999,Moçambique,-14.5209190,40.6911543,2021-10-27 00:00:00,2023-10-18 16:40:05,0,Unknown,X08,2,0,confusedbuffalo,Not clear what needs mapping
2912000,Moçambique,-14.5209190,40.6911543,2021-10-27 00:00:00,2023-10-18 16:40:02,0,Unknown,X09,2,0,confusedbuffalo,Not clear what needs mapping
2912001,Moçambique,-14.5209190,40.6911543,2021-10-27 00:00:00,2023-10-18 16:40:00,0,Unknown,X10,2,0,confusedbuffalo,Not clear what needs mapping
3557524,Moçambique,-25.9782126,32.5924927,2023-02-13 00:00:00,2023-10-18 16:39:13,0,eveline estef,"Un très bom restaurant cela nous donne divers variété de nourriture ayant des options végétariennes , le service est un peu lent se qui j‘ai dû au nombre de personne présent dans le restaurant, mais un service très sympathique et patient  . C’est un environnement très agréable ce qui donne l’envie de revenir, son prix est excellent il convient à ce qu’il offre.",2,0,confusedbuffalo,OSM notes are not the place for reviews
3042722,Moçambique,-19.4345000,34.4016000,2022-02-08 00:00:00,2023-10-18 16:38:49,0,Unknown,MUDA MUFO,2,0,confusedbuffalo,Not clear what needs mapping
3042723,Moçambique,-19.3573000,34.3546000,2022-02-08 00:00:00,2023-10-18 16:38:44,0,Unknown,JOHN SEGREDO,2,0,confusedbuffalo,Not clear what needs mapping
3046902,Moçambique,-23.4203393,31.5529490,2022-02-11 00:00:00,2023-10-18 16:38:42,0,Unknown,Machamba,2,0,confusedbuffalo,Not clear what needs mapping
3046906,Moçambique,-23.4120988,31.5514469,2022-02-11 00:00:00,2023-10-18 16:38:39,0,Unknown,Machamba,2,0,confusedbuffalo,Not clear what needs mapping
3058500,Moçambique,-14.5461304,40.7201818,2022-02-20 00:00:00,2023-10-18 16:38:34,0,Unknown,P1,2,0,confusedbuffalo,Not clear what needs mapping
3062887,Moçambique,-25.0220898,33.1020533,2022-02-23 00:00:00,2023-10-18 16:38:32,0,Unknown,Jonh Issa,2,0,confusedbuffalo,Not clear what needs mapping
3069069,Moçambique,-13.2887000,40.5595000,2022-03-01 00:00:00,2023-10-18 16:38:29,0,Rennan Rocha,IDPs,2,0,confusedbuffalo,Not clear what needs mapping
3069071,Moçambique,-13.2887000,40.5595000,2022-03-01 00:00:00,2023-10-18 16:38:27,0,Rennan Rocha,IDPs,2,0,confusedbuffalo,Not clear what needs mapping
3281288,Moçambique,-25.9735990,32.5921810,2022-07-24 00:00:00,2023-10-18 16:37:55,0,Yves Bertran,'it's a store of local products' OSM snapshot date: 2022-06-13T12:43:18Z POI name: Daqui! POI types: shop-convenience  #organicmaps,2,0,confusedbuffalo,I'm not sure anything more needs adding
3470853,Moçambique,-13.5677373,38.7259483,2022-12-08 00:00:00,2023-10-18 16:37:13,0,Unknown,Namituri,2,0,confusedbuffalo,Not clear what needs mapping
3443336,Moçambique,-23.5352681,35.3687024,2022-11-15 00:00:00,2023-10-18 16:37:10,0,Unknown,Malaia,2,0,confusedbuffalo,Not clear what needs mapping
3443349,Moçambique,-23.5346386,35.3681016,2022-11-15 00:00:00,2023-10-18 16:37:06,0,carli 96,Malaia,2,0,confusedbuffalo,Not clear what needs mapping
3436833,Moçambique,-11.8001457,39.5387650,2022-11-11 00:00:00,2023-10-18 16:37:03,0,Unknown,Nanhala,2,0,confusedbuffalo,Not clear what needs mapping
3597620,Moçambique,-19.8190361,34.8489654,2023-03-14 00:00:00,2023-10-18 16:36:49,0,Unknown,Tintas CIN ( I. 308 ),2,0,confusedbuffalo,Not clear what needs mapping
3332505,Moçambique,-25.8432100,32.5400300,2022-08-26 00:00:00,2023-10-18 16:36:35,0,Unknown,curva,2,0,confusedbuffalo,Not clear what needs mapping
3332499,Moçambique,-25.8515500,32.5359500,2022-08-26 00:00:00,2023-10-18 16:36:32,0,Unknown,esquina,2,0,confusedbuffalo,Not clear what needs mapping
3332500,Moçambique,-25.8519600,32.5432500,2022-08-26 00:00:00,2023-10-18 16:36:19,0,Unknown,limite matlula,2,0,confusedbuffalo,Not clear what needs mapping
3452662,Moçambique,-12.9598576,40.4990620,2022-11-23 00:00:00,2023-10-18 16:35:56,0,Dario Mudumela,incident 12.12,2,0,confusedbuffalo,Not clear what needs mapping
3533740,Moçambique,-25.8571768,32.6392221,2023-01-27 00:00:00,2023-10-18 16:35:54,0,Unknown,The Venue,2,0,confusedbuffalo,Not clear what needs mapping
3504907,Moçambique,-15.4634776,36.9812143,2023-01-04 00:00:00,2023-10-18 16:35:47,0,Elzeu Horácio Paulo,Linda,2,0,confusedbuffalo,Not clear what needs mapping
3292433,Moçambique,-17.4666000,37.0346000,2022-07-31 00:00:00,2023-10-18 16:35:45,0,Unknown,Jupiter line,2,0,confusedbuffalo,Not clear what needs mapping
3295479,Moçambique,-26.7659000,32.8921000,2022-08-02 00:00:00,2023-10-18 16:35:27,0,Unknown,Marker was in the ocean!- was moved to Pequena Casa Holiday Home.,2,0,confusedbuffalo,Not clear what this refers to
3332503,Moçambique,-25.8433300,32.5436800,2022-08-26 00:00:00,2023-10-18 16:35:05,0,Unknown,limite matlula,2,0,confusedbuffalo,Not clear what needs mapping
3332504,Moçambique,-25.8438900,32.5399400,2022-08-26 00:00:00,2023-10-18 16:35:03,0,Unknown,curva,2,0,confusedbuffalo,Not clear what needs mapping
3424601,Moçambique,-25.9303954,32.5861109,2022-11-02 00:00:00,2023-10-18 16:34:57,0,Unknown,asasa,2,0,confusedbuffalo,Not clear what needs mapping
3400608,Moçambique,-19.8311274,34.8594904,2022-10-15 00:00:00,2023-10-18 16:34:54,0,Unknown,igreja,2,0,confusedbuffalo,Not clear what needs mapping
3441942,Moçambique,-19.8246000,34.8386000,2022-11-14 00:00:00,2023-10-18 16:34:46,0,Unknown,Start,2,0,confusedbuffalo,Not clear what needs mapping
3946771,Moçambique,-19.7511742,34.8741379,2023-10-18 00:00:00,2023-10-18 16:34:01,0,Unknown,casa a ocupar,2,0,confusedbuffalo,Not clear what needs mapping
3745011,Moçambique,-12.8615105,38.8033676,2023-06-21 00:00:00,2023-10-18 16:33:19,0,Unknown,Place1,2,0,confusedbuffalo,Not clear what needs mapping
3797641,Moçambique,-13.0289000,40.5557000,2023-07-25 00:00:00,2023-10-18 16:32:52,0,Unknown,samati,2,0,confusedbuffalo,Not clear what needs mapping
3797637,Moçambique,-13.0181000,40.5407000,2023-07-25 00:00:00,2023-10-18 16:32:50,0,Unknown,maria,2,0,confusedbuffalo,Not clear what needs mapping
3797631,Moçambique,-13.0202000,40.5380000,2023-07-25 00:00:00,2023-10-18 16:32:47,0,Unknown,jabir,2,0,confusedbuffalo,Not clear what needs mapping
3797629,Moçambique,-13.0145000,40.5399000,2023-07-25 00:00:00,2023-10-18 16:32:45,0,Unknown,Brigida,2,0,confusedbuffalo,Not clear what needs mapping
3735890,Moçambique,-25.9754300,32.5967200,2023-06-15 00:00:00,2023-10-18 16:32:43,0,Joker Pereira,P1,2,0,confusedbuffalo,Not clear what needs mapping
3735891,Moçambique,-25.9751271,32.6008124,2023-06-15 00:00:00,2023-10-18 16:32:40,0,Joker Pereira,P1,2,0,confusedbuffalo,Not clear what needs mapping
