note_id,country_name,latitude,longitude,opened_at,closed_at,days_to_resolution,opened_by_username,opening_comment,total_comments,was_reopened,closed_by_username,closing_comment
3758387,Togo,6.1708271,1.2222719,2023-06-30 00:00:00,2025-01-15 00:47:34,0,Unknown,la légende est incomplète,2,0,Syl,"Bonjour, les notes sont faites pour proposer des modifications dans la base de données OpenStreetMap. Ce n'est pas le bon endroit pour demander une fonctionnalité pour un site ou une application en particulier."
3744290,Togo,6.1608377,1.3134206,2023-06-21 00:00:00,2025-01-15 00:46:04,0,AKE Amazan,Feux tricolores,2,0,Syl,A été ajouté depuis
3764190,Togo,6.2661815,1.1471559,2023-07-04 00:00:00,2025-01-15 00:45:37,0,Dieudonne Komlan NOFODJI,'ASMERADE Togo' POI name: ASMERADE Togo POI types: office-ngo OSM data version: 2023-03-14T07:42:53Z  #mapsme,2,0,Syl,A déjà été ajouté
3739918,Togo,7.5090332,0.6019448,2023-06-18 00:00:00,2025-01-15 00:45:14,0,Dieudonne Komlan NOFODJI,'AsmeradeTogo' POI name: AsmeradeTogo POI types: office-ngo OSM data version: 2023-03-14T07:42:53Z  #mapsme,2,0,Syl,A déjà été ajouté
3715196,Togo,6.1881287,1.1953135,2023-06-01 00:00:00,2025-01-15 00:44:22,0,hermann106,pharmacie,2,0,Syl,Je viens de la déplacer
3621172,Togo,9.0178002,1.4198146,2023-03-31 00:00:00,2025-01-15 00:40:30,0,HECTORMath,'MAIRIE DE TCHAMBA 1' POI name: MAIRIE DE TCHAMBA 1 POI types: office-government OSM data version: 2023-03-14T07:42:53Z  #mapsme,2,0,Syl,A déjà été ajouté
3563843,Togo,6.1892193,1.2376840,2023-02-18 00:00:00,2025-01-15 00:37:59,0,zaola,'SAGEMCOM TOGO' POI name: SAGEMCOM TOGO POI types: office-company OSM data version: 2022-10-30T11:31:10Z  #mapsme,2,0,Syl,A déjà été ajouté
3562656,Togo,6.2799571,1.1429721,2023-02-17 00:00:00,2025-01-15 00:37:05,0,Arnold NGUECHOUNG,"'il n'existe pas' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: ITC Innovation SARL POI types: shop-computer OSM data version: 2022-10-30T11:31:10Z  #mapsme",2,0,Syl,Je viens de le supprimer
3550344,Togo,6.1727543,1.2384135,2023-02-08 00:00:00,2025-01-15 00:35:39,0,Dzifa 2023,"Cet endroit est le bureau du cabinet de recrutement Jobrelais Sarl .  Le cabinet Jobrelais Sarl est un spécialiste reconnu dans les domaines du recrutement, de la rédaction de plan d'affaires, de la comptabilité et des conseils en entreprise, ainsi que dans les domaines du marketing et de la communication. Nous sommes situés à Lomé au Togo et offrons des services de qualité supérieure pour les entreprises locales et régionales. Nous aidons les entreprises à atteindre leur plein potentiel en leur fournissant des talents qualifiés, des plans d'affaires efficaces, une gestion comptable et fiscale efficace et une stratégie de marketing et de communication performante.",2,0,Syl,Note en double
3828709,Togo,6.4243085,1.2244970,2023-08-11 00:00:00,2025-01-15 00:27:36,0,jackliss14,'Maison d'hôtes' POI name: Maison d'hôtes POI types: tourism-guest_house OSM data version: 2023-01-09T12:53:18Z  #mapsme,2,0,Syl,A déjà été ajoutée
3583205,Togo,6.3115816,1.6297862,2023-03-03 00:00:00,2025-01-15 00:27:18,0,jackliss14,'École' POI name: École POI types: amenity-school OSM data version: 2023-01-09T12:53:18Z  #mapsme,2,0,Syl,A déjà été ajoutée
3191856,Togo,7.5709422,0.6790227,2022-05-23 00:00:00,2025-01-15 00:25:54,0,jackliss14,ZOGBEGAN,2,0,Syl,A été ajouté depuis
2898685,Togo,6.1790431,1.2181272,2021-10-17 00:00:00,2025-01-15 00:21:35,0,hermann106,Ambassade de l'Inde au Togo,2,0,Syl,A été ajouté depuis
2866509,Togo,11.0305998,0.1261067,2021-09-24 00:00:00,2025-01-15 00:20:16,0,zoubinnaba,l'école se trouve de l'autre côté de la route national,2,0,Syl,A été modifié depuis
2777813,Togo,6.1209482,1.2104662,2021-07-30 00:00:00,2025-01-15 00:16:04,0,Unknown,Restaurant Bejing,2,0,Syl,A été ajouté depuis
2758924,Togo,6.1546320,1.2129361,2021-07-17 00:00:00,2025-01-15 00:14:41,0,Batiani,"Rue AHLON, 157.DGV",2,0,Syl,Note en double
2752493,Togo,9.0123425,1.1349443,2021-07-12 00:00:00,2025-01-15 00:13:23,0,hermann106,inam,2,0,Syl,Déjà présent
2750577,Togo,6.2176920,1.1805019,2021-07-11 00:00:00,2025-01-15 00:12:35,0,hermann106,ce nom est à enlever,2,0,Syl,Il n'y a plus rien à l'emplacement de la note
2428078,Togo,8.9629700,0.9406900,2020-11-16 00:00:00,2025-01-15 00:03:14,0,Unknown,Fazao-Malfakassa National Park,2,0,Syl,Déjà présent
2302977,Togo,6.1755100,1.1979100,2020-08-11 00:00:00,2025-01-14 19:30:17,0,Unknown,Nouvel emplacement de la pharmacie Jan,2,0,Syl,Je viens de la déplacer
2302978,Togo,6.1755000,1.1979700,2020-08-11 00:00:00,2025-01-14 19:27:44,0,hermann106,qsddsqdsq,2,0,Syl,Note sans information
2260016,Togo,7.5254006,1.1485090,2020-07-09 00:00:00,2025-01-14 19:26:36,0,hermann106,hôpital,2,0,Syl,Déjà présent
2056466,Togo,6.1785076,1.2758517,2020-01-13 00:00:00,2025-01-14 19:22:40,0,AKOUETE,le service a été déplacé,2,0,Syl,Il n'y a plus rien dans les données à l'emplacement de la note.
2032914,Togo,10.3501747,0.4698515,2019-12-21 00:00:00,2025-01-14 19:20:56,0,hermann106,route,2,0,Syl,Déjà présente
2043110,Togo,6.9181341,0.6223865,2020-01-01 00:00:00,2025-01-14 19:19:35,0,Leonhard B,"'Es gibt nicht die 'Afrikanische Küche', sondern eine Küche die regional sehr unterschiedlich ist.Es wäre schön wenn es dort noch weiter Auswahl Möglichkeiten gäbe. Vielen Dank schon mal im voraus. Mit freundlichen Grüßen Leonhard' POI name: Au Fermier POI types: amenity-restaurant OSM data version: 2019-07-27T07:02:33Z  #mapsme",2,0,Syl,Already in the database
2043111,Togo,8.9820505,1.1395262,2020-01-01 00:00:00,2025-01-14 19:19:09,0,Leonhard B,'Sehr leckeres Streetfood. Es gibt alles was man für den Hunger kleinen und großen Hunger braucht.' POI name: Streetfood Sokodé POI types: amenity-restaurant OSM data version: 2019-07-27T07:02:33Z  #mapsme,2,0,Syl,Already in the database
2025610,Togo,6.9202014,0.6288413,2019-12-13 00:00:00,2025-01-14 19:16:07,0,hermann106,l'atelier est ce côté,2,0,Syl,A été modifié depuis
1964423,Togo,6.1824650,1.1775433,2019-10-17 00:00:00,2025-01-14 19:14:22,0,hermann106,bâtiment,2,0,Syl,A été ajouté depuis
1901711,Togo,7.2466000,1.6262000,2019-08-26 00:00:00,2025-01-14 19:12:11,0,Unknown,DOLOUME,2,0,Syl,A été ajouté depuis
1746133,Togo,6.1733917,1.1857765,2019-04-14 00:00:00,2025-01-14 19:10:33,0,J_Chaumard,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: Diamond Bank POI types: amenity-bank OSM data version: 2019-03-28T14:13:02Z  #mapsme",2,0,Syl,Il n'y a plus rien à l'emplacement de la note
1740083,Togo,6.1684600,1.2301400,2019-04-09 00:00:00,2025-01-14 19:08:53,0,Unknown,Café Yorba,2,0,Syl,A été modifié depuis
1672677,Togo,9.0141312,1.1385533,2019-02-05 00:00:00,2025-01-14 19:04:36,0,Koko de Gaulle,"'Mauvais endroit' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: La Main de Dieu POI types: amenity-bar OSM data version: 2019-01-13T09:03:02Z  #mapsme",2,0,Syl,Je viens de le supprimer
1672678,Togo,9.0139289,1.1385776,2019-02-05 00:00:00,2025-01-14 19:04:34,0,Koko de Gaulle,"'Mauvais endroit' The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. POI name: CMS Hankell POI types: building OSM data version: 2019-01-13T09:03:02Z  #mapsme",2,0,Syl,Note en double
1368590,Togo,8.0947507,1.1367542,2018-04-22 00:00:00,2025-01-14 18:55:29,0,AKE Amazan,pont,3,0,Syl,Le pont a été ajouté depuis
1368586,Togo,8.1745372,1.1392910,2018-04-22 00:00:00,2025-01-14 18:52:22,0,AKE Amazan,pont,2,0,Syl,A été ajouté depuis
1368583,Togo,8.1905009,1.1392771,2018-04-22 00:00:00,2025-01-14 18:50:55,0,AKE Amazan,pont,2,0,Syl,A été ajouté depuis
1330843,Togo,6.1326563,1.2166268,2018-03-17 00:00:00,2025-01-14 18:47:02,0,hermann106,la station service est fermée,2,0,Syl,A toujours l'air ouverte sur les photos Mapillary de 2023.
1260461,Togo,6.1825197,1.1947674,2018-01-07 00:00:00,2025-01-14 18:43:59,0,Enock4seth,les dos d'âne n'existe plus,2,0,Syl,Je viens de les enlever
1211203,Togo,9.6112000,1.0732200,2017-11-19 00:00:00,2025-01-14 18:29:44,0,nleube,"This is the plane crash site of the ancient Togo President Eyadema, how can I add more Information to this map??? If you type Sarakawa (this is the name of the village nearby), it wont find this place. Even one of the biggest hotels of Togo in Lomé is named after this village, because of the plane crash. Every togolese knows that at Sarakawa, the plane crashed. So please add the name or tell me how to change informations in your map, I already registered but I cant add more information. Sad! https://en.wikipedia.org/wiki/1974_Togo_presidential_C-47_crash",2,0,Syl,Already in the map
1134954,Togo,6.1879360,1.2561110,2017-09-11 00:00:00,2025-01-14 18:22:54,0,hermann106,Tata Park,2,0,Syl,Je viens de corriger
727387,Togo,6.1307202,1.2368354,2016-09-26 00:00:00,2025-01-14 17:57:38,0,Mahesh Ailani,"The place has gone or never existed. This is an auto-generated note from MAPS.ME application: a user reports a POI that is visible on a map (which can be outdated), but cannot be found on the ground. User comments: 'it is a shop' (OSM data version: 2016-08-22T09:03:02Z) #mapsme",2,0,Syl,Je viens de corriger
718470,Togo,6.1307202,1.2368354,2016-09-19 00:00:00,2025-01-14 17:57:37,0,Mahesh Ailani,0022891981015 (OSM data version: 2016-08-22T09:03:02Z) #mapsme,2,0,Syl,Je viens de corriger
712270,Togo,6.8631757,1.1836365,2016-09-14 00:00:00,2025-01-14 17:46:38,0,saliousoft,Lycée KPELE,2,0,Syl,A été ajouté depuis
695288,Togo,6.2554076,1.4605808,2016-08-31 00:00:00,2025-01-14 17:44:07,0,168888,主干道标记错误，村庄，建筑物没标记。,2,0,Syl,A été complété depuis
643025,Togo,6.1314716,1.2147617,2016-07-25 00:00:00,2025-01-14 17:40:33,0,Edem Roland ZOUNON,Pharmacie de la Mairie (OSM data version: 2016-07-15T17:38:02Z) #mapsme,2,0,Syl,A été ajoutée depuis
575598,Togo,7.6948706,1.1983428,2016-05-27 00:00:00,2025-01-14 17:39:58,0,AKE Amazan,pont,2,0,Syl,A été ajouté depuis
575597,Togo,7.6891635,1.1981221,2016-05-27 00:00:00,2025-01-14 17:39:29,0,AKE Amazan,pont,2,0,Syl,A été ajouté depuis
481370,Togo,6.1343064,1.2165633,2015-12-11 00:00:00,2025-01-14 17:33:03,0,AKE Amazan,Ogar Assurance,2,0,Syl,A été ajouté depuis
481350,Togo,6.1642500,1.3270079,2015-12-11 00:00:00,2025-01-14 17:30:14,0,AKE Amazan,Ecobank Baguida,2,0,Syl,A été ajouté depuis
481348,Togo,6.1671850,1.3343747,2015-12-11 00:00:00,2025-01-14 17:13:10,0,AKE Amazan,Pharmacie Verseau,2,0,Syl,A été ajoutée depuis
481341,Togo,6.1762565,1.3659605,2015-12-11 00:00:00,2025-01-14 16:42:28,0,AKE Amazan,Pharmacie Palme d'amour,2,0,Syl,A été ajoutée depuis
4026524,Togo,6.1720357,1.1892056,2023-12-13 00:00:00,2025-01-09 21:19:53,0,Unknown,"Ici l'arrêt de bus est mal placé, la route a été élargie mais les arrêts de bus n'ont pas été mis à jour",2,0,hermann106,"Merci bien, l'erreur a été corrigé"
2116736,Togo,6.1712499,1.1898913,2020-03-10 00:00:00,2025-01-09 21:16:20,0,hermann106,optique Lumière Vison 90317147 optiquelumierevision@gmail.com,2,0,hermann106,c'est fait
2496017,Togo,6.1703565,1.1879402,2021-01-12 00:00:00,2025-01-09 21:11:18,0,hermann106,route,2,0,hermann106,c'est fait
2496018,Togo,6.1700224,1.1889490,2021-01-12 00:00:00,2025-01-09 21:11:17,0,hermann106,vide au milieu,2,0,hermann106,c'est fait
4006710,Togo,6.1705408,1.1866728,2023-11-28 00:00:00,2025-01-09 21:11:16,0,hermann106,moulin,2,0,hermann106,c'est fait
2496016,Togo,6.1700890,1.1878419,2021-01-12 00:00:00,2025-01-09 21:11:15,0,hermann106,route,2,0,hermann106,c'est fait
2966742,Togo,6.2367702,1.0964602,2021-12-10 00:00:00,2025-01-09 20:11:57,0,AKE Amazan,Péage déplacé,2,0,hermann106,d'accord
3332313,Togo,6.1700000,1.1609900,2022-08-26 00:00:00,2025-01-06 14:57:43,0,SAKITI Kodjo,Maison SAKITI & DOSSOU,2,0,hermann106,c'est une information à caractère privé donc on ne peut pas mette cette information sur OSM
3687444,Togo,6.1950060,1.1832296,2023-05-13 00:00:00,2024-10-28 23:09:33,0,paulinespirou,"'Dr. Daniel B. LAWSON, Chirurgien-Dentiste' OSM snapshot date: 2022-09-12T16:04:10Z POI name: Teranga POI types: amenity-dentist  #organicmaps",2,0,hermann106,information trop personnelle exposée.
3052587,Togo,6.1908721,1.1915711,2022-02-15 00:00:00,2024-10-28 22:55:52,0,hermann106,plus,2,0,hermann106,c'est fait
2764215,Togo,9.5577246,1.2105370,2021-07-21 00:00:00,2024-10-16 20:04:05,0,hermann106,soudeur,2,0,hermann106,c'est fait
3527323,Togo,6.2047335,1.1796347,2023-01-22 00:00:00,2024-10-10 14:34:45,0,hermann106,restaurant africain,2,0,hermann106,c'est fait
4013278,Togo,6.2255204,1.1942751,2023-12-03 00:00:00,2024-10-06 19:06:51,0,@Samarou,'Consulat Général Honoraire d'Italie au Togo' POI name: Consulat Général Honoraire d'Italie au Togo POI types: amenity-embassy OSM data version: 2023-08-19T03:34:12Z  #mapsme,2,0,hermann106,c'est fait
3945568,Togo,6.2056122,1.2068279,2023-10-17 00:00:00,2024-10-06 19:04:46,0,@Samarou,'IDS Technologie' POI name: IDS Technologie POI types: office-company OSM data version: 2023-08-19T03:34:12Z  #mapsme,2,0,hermann106,c'est fait
2954132,Togo,6.2104555,1.1882937,2021-11-30 00:00:00,2024-10-06 19:03:58,0,kkpatrick222,l'ecole RM,2,0,hermann106,c'est fait
2954145,Togo,6.2127793,1.1884248,2021-11-30 00:00:00,2024-10-06 19:03:28,0,Unknown,"onosm.org submitted note from a business: name: Bar la fierté phone: +228 96 26 91 91 website: https://barlafierteagoe.wixsite.com/barlafiert/ twitter:  facebook: https://www.facebook.com/lafierteagoe email:  hours: Lundi-Dimanche 9h-23h category: Beer Bar, Cocktail Bars address: 6.2117216,1.1882526",2,0,hermann106,c'est fait
2750575,Togo,6.2183096,1.1801194,2021-07-11 00:00:00,2024-10-06 19:02:27,0,hermann106,ce nom est à enlever,2,0,hermann106,c'est fait
2802480,Togo,6.2237999,1.1675983,2021-08-14 00:00:00,2024-10-06 18:59:40,0,hermann106,carrefour,2,0,hermann106,c'est fait
2620311,Togo,6.2283379,1.1664498,2021-04-13 00:00:00,2024-10-06 18:55:10,0,Stéphane Ali,Camp de prière MJSM,4,1,hermann106,c'est fait
